Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
JavaXComp, knucleotide_0, -1, 669.012145996093750000, 599.131042480468750000, 0.188842773437500000, 43.143676757812500000, 35265.1, 42.2, 758108
JavaXComp, knucleotide_0, -1, 669.818176269531250000, 600.255187988281250000, 0.191650390625000000, 43.001525878906250000, 35139.4, 42.5, 758108
JavaXComp, knucleotide_0, -1, 666.600708007812500000, 596.299194335937500000, 0.171081542968750000, 43.438476562500000000, 35448.8, 43.2, 758108
Java_JIT, idle_regexredux_0, -1, 23.066589355468750000, 7.911987304687500000, 0.089477539062500000, 10.312988281250000000, 10002, 40.0, 983072
Java_JIT, idle_regexredux_0, -1, 21.700744628906250000, 6.695373535156250000, 0.073852539062500000, 10.202453613281250000, 10001.9, 38.5, 983072
Java_JIT, idle_regexredux_0, -1, 22.417480468750000000, 7.234924316406250000, 0.135925292968750000, 10.312988281250000000, 10001.9, 38.0, 983072
Java_JIT, idle_regexredux_0, -1, 23.939575195312500000, 8.899108886718750000, 0.078063964843750000, 10.231689453125000000, 10001.8, 37.2, 983072
Java_JIT, idle_regexredux_0, -1, 22.263610839843750000, 7.098876953125000000, 0.131835937500000000, 10.325256347656250000, 10002.1, 37.5, 983072
Java_JIT, idle_regexredux_0, -1, 21.575134277343750000, 6.580932617187500000, 0.083068847656250000, 10.208801269531250000, 10001.8, 37.8, 983072
Java_JIT, idle_regexredux_0, -1, 23.528747558593750000, 8.332397460937500000, 0.116210937500000000, 10.332702636718750000, 10001.9, 38.0, 983072
Java_JIT, idle_regexredux_0, -1, 21.641418457031250000, 6.631042480468750000, 0.087646484375000000, 10.211608886718750000, 10001.9, 38.8, 983072
Java_JIT, idle_regexredux_0, -1, 22.213439941406250000, 7.065368652343750000, 0.117431640625000000, 10.312194824218750000, 10001.8, 38.2, 983072
Java_JIT, idle_regexredux_0, -1, 23.876098632812500000, 8.824829101562500000, 0.076354980468750000, 10.226623535156250000, 10002, 39.0, 983072
Java_JIT, regexredux_0, -1, 173.068969726562500000, 158.325927734375000000, 0.234802246093750000, 9.076110839843750000, 7204.31, 41.2, 983072
Java_JIT, regexredux_0, -1, 175.069091796875000000, 160.126708984375000000, 0.219299316406250000, 9.115234375000000000, 7314.22, 42.8, 983072
Java_JIT, regexredux_0, -1, 171.756347656250000000, 156.983215332031250000, 0.233825683593750000, 8.943176269531250000, 7135.75, 42.2, 983072
Java_JIT, regexredux_0, -1, 169.421142578125000000, 154.827453613281250000, 0.184753417968750000, 8.981994628906250000, 7092.95, 43.5, 983072
Java_JIT, regexredux_0, -1, 169.003051757812500000, 154.381652832031250000, 0.222778320312500000, 8.959777832031250000, 7119.17, 43.2, 983072
Java_JIT, regexredux_0, -1, 167.703002929687500000, 153.065979003906250000, 0.249877929687500000, 8.921875000000000000, 7117.33, 43.5, 983072
Java_JIT, regexredux_0, -1, 170.433898925781250000, 155.927246093750000000, 0.224975585937500000, 8.915832519531250000, 7091.44, 44.0, 983072
Java_JIT, regexredux_0, -1, 166.482299804687500000, 151.986694335937500000, 0.230346679687500000, 8.744873046875000000, 7092.59, 43.2, 983072
Java_JIT, regexredux_0, -1, 170.464721679687500000, 155.738769531250000000, 0.241638183593750000, 8.999145507812500000, 7161.79, 42.5, 983072
Java_JIT, regexredux_0, -1, 175.237976074218750000, 160.126647949218750000, 0.210510253906250000, 9.326049804687500000, 7361.48, 42.8, 983072
Java, idle_regexredux_0, -1, 21.339233398437500000, 6.380432128906250000, 0.052307128906250000, 10.178527832031250000, 10001.7, 39.2, 1078616
Java, idle_regexredux_0, -1, 24.532531738281250000, 9.307128906250000000, 0.142272949218750000, 10.328125000000000000, 10001.9, 37.2, 1078616
Java, idle_regexredux_0, -1, 21.298522949218750000, 6.333129882812500000, 0.076049804687500000, 10.191284179687500000, 10001.9, 37.2, 1078616
Java, idle_regexredux_0, -1, 22.141418457031250000, 7.010803222656250000, 0.132690429687500000, 10.309875488281250000, 10002, 36.8, 1078616
Java, idle_regexredux_0, -1, 22.671142578125000000, 7.672302246093750000, 0.084655761718750000, 10.205993652343750000, 10001.9, 36.5, 1078616
Java, idle_regexredux_0, -1, 23.578125000000000000, 8.416931152343750000, 0.117553710937500000, 10.382751464843750000, 10001.9, 36.5, 1078616
Java, idle_regexredux_0, -1, 21.601867675781250000, 6.624328613281250000, 0.091247558593750000, 10.188781738281250000, 10001.9, 36.8, 1078616
Java, idle_regexredux_0, -1, 24.483581542968750000, 9.294128417968750000, 0.128234863281250000, 10.327697753906250000, 10001.9, 37.5, 1078616
Java, idle_regexredux_0, -1, 21.470153808593750000, 6.510009765625000000, 0.077270507812500000, 10.194641113281250000, 10001.9, 38.2, 1078616
Java, idle_regexredux_0, -1, 22.015319824218750000, 6.885742187500000000, 0.123229980468750000, 10.303771972656250000, 10001.9, 38.0, 1078616
Java, regexredux_0, -1, 5340.218505859375000000, 4865.139404296875000000, 0.336364746093750000, 248.275512695312500000, 242074, 41.8, 1078616
Java, regexredux_0, -1, 5296.533691406250000000, 4831.160034179687500000, 0.352050781250000000, 243.563232421875000000, 237359, 41.2, 1078616
Java, regexredux_0, -1, 5318.171569824218750000, 4847.440979003906250000, 0.345703125000000000, 244.647644042968750000, 238421, 40.8, 1078616
Java, regexredux_0, -1, 5282.116638183593750000, 4818.280029296875000000, 0.355468750000000000, 243.691101074218750000, 237564, 41.2, 1078616
Java, regexredux_0, -1, 5312.531555175781250000, 4842.629699707031250000, 0.378479003906250000, 245.227111816406250000, 239021, 41.0, 1078616
Java, regexredux_0, -1, 5305.763549804687500000, 4839.959106445312500000, 0.344238281250000000, 244.268066406250000000, 237930, 40.8, 1078616
Java, regexredux_0, -1, 5300.511169433593750000, 4833.359680175781250000, 0.365783691406250000, 243.692443847656250000, 237546, 41.2, 1078616
Java, regexredux_0, -1, 5297.743041992187500000, 4830.925354003906250000, 0.379028320312500000, 243.426696777343750000, 237308, 40.8, 1078616
Java, regexredux_0, -1, 5340.972412109375000000, 4875.393188476562500000, 0.376403808593750000, 243.721984863281250000, 237637, 41.2, 1078616
Java, regexredux_0, -1, 5277.576721191406250000, 4816.362915039062500000, 0.379211425781250000, 242.117370605468750000, 235892, 41.0, 1078616
JavaXComp, idle_regexredux_0, -1, 24.272277832031250000, 9.202941894531250000, 0.036437988281250000, 10.230163574218750000, 10001.7, 40.0, 671732
JavaXComp, idle_regexredux_0, -1, 22.293334960937500000, 7.105590820312500000, 0.128906250000000000, 10.329162597656250000, 10002, 38.2, 671732
JavaXComp, idle_regexredux_0, -1, 22.206420898437500000, 7.072814941406250000, 0.126464843750000000, 10.314819335937500000, 10002, 37.0, 671732
JavaXComp, idle_regexredux_0, -1, 21.668640136718750000, 6.701660156250000000, 0.087219238281250000, 10.198059082031250000, 10001.9, 36.8, 671732
JavaXComp, idle_regexredux_0, -1, 22.681518554687500000, 7.545715332031250000, 0.116577148437500000, 10.316955566406250000, 10002, 36.5, 671732
JavaXComp, idle_regexredux_0, -1, 21.205871582031250000, 6.228027343750000000, 0.093322753906250000, 10.205871582031250000, 10002, 37.2, 671732
JavaXComp, idle_regexredux_0, -1, 24.938903808593750000, 9.722534179687500000, 0.125610351562500000, 10.346862792968750000, 10002.1, 37.5, 671732
JavaXComp, idle_regexredux_0, -1, 21.379150390625000000, 6.397766113281250000, 0.081787109375000000, 10.202026367187500000, 10001.7, 38.0, 671732
JavaXComp, idle_regexredux_0, -1, 22.161193847656250000, 7.018249511718750000, 0.121826171875000000, 10.307861328125000000, 10001.9, 38.0, 671732
JavaXComp, idle_regexredux_0, -1, 21.825378417968750000, 6.843872070312500000, 0.071594238281250000, 10.200988769531250000, 10001.9, 37.8, 671732
JavaXComp, regexredux_0, -1, 768.728027343750000000, 692.252990722656250000, 0.357116699218750000, 44.802551269531250000, 38687.2, 43.2, 671732
JavaXComp, regexredux_0, -1, 754.975341796875000000, 678.001403808593750000, 0.307312011718750000, 44.893371582031250000, 38842.5, 42.5, 671732
JavaXComp, regexredux_0, -1, 758.529296875000000000, 681.668029785156250000, 0.301452636718750000, 44.782287597656250000, 38757.7, 41.2, 671732
JavaXComp, regexredux_0, -1, 754.298339843750000000, 677.601440429687500000, 0.321716308593750000, 44.735473632812500000, 38747.3, 41.5, 671732
JavaXComp, regexredux_0, -1, 755.668273925781250000, 679.362426757812500000, 0.308837890625000000, 44.569824218750000000, 38489, 42.2, 671732
JavaXComp, regexredux_0, -1, 760.982727050781250000, 683.992126464843750000, 0.303344726562500000, 44.698974609375000000, 38590.6, 42.5, 671732
JavaXComp, regexredux_0, -1, 755.000305175781250000, 678.889404296875000000, 0.329162597656250000, 44.653076171875000000, 38594.5, 41.8, 671732
JavaXComp, regexredux_0, -1, 753.704284667968750000, 677.566772460937500000, 0.296264648437500000, 44.682922363281250000, 38615, 41.8, 671732
JavaXComp, regexredux_0, -1, 762.056762695312500000, 685.414855957031250000, 0.299743652343750000, 44.843627929687500000, 38722.4, 42.2, 671732
JavaXComp, regexredux_0, -1, 754.565368652343750000, 678.060974121093750000, 0.307617187500000000, 44.741210937500000000, 38620.9, 43.0, 671732
